2026-05-18 22:23:48 | INFO | <string>:1 | ok
2026-05-20 20:29:43 | INFO | _client.py:1740 | HTTP Request: GET https://yt-search-and-download-mp3.p.rapidapi.com/mp3?id=wenaKxr4ddM "HTTP/1.1 429 Too Many Requests"
2026-05-20 20:29:44 | INFO | _client.py:1740 | HTTP Request: GET https://yt-search-and-download-mp3.p.rapidapi.com/mp3?videoId=wenaKxr4ddM "HTTP/1.1 429 Too Many Requests"
2026-05-20 20:29:45 | INFO | _client.py:1740 | HTTP Request: GET https://yt-search-and-download-mp3.p.rapidapi.com/mp3?v=wenaKxr4ddM "HTTP/1.1 429 Too Many Requests"
2026-05-20 20:29:46 | INFO | _client.py:1740 | HTTP Request: GET https://yt-search-and-download-mp3.p.rapidapi.com/mp3?url=https%3A%2F%2Fyoutu.be%2FwenaKxr4ddM "HTTP/1.1 429 Too Many Requests"
2026-05-20 20:29:46 | INFO | _client.py:1740 | HTTP Request: GET https://yt-search-and-download-mp3.p.rapidapi.com/mp3?url=https%3A%2F%2Fwww.youtube.com%2Fwatch%3Fv%3Dekr2nIex040 "HTTP/1.1 429 Too Many Requests"
2026-05-20 20:29:47 | INFO | _client.py:1740 | HTTP Request: GET https://yt-search-and-download-mp3.p.rapidapi.com/mp3?url=https%3A%2F%2Fwww.youtube.com%2Fwatch%3Fv%3Dekr2nIex040&format=mp3 "HTTP/1.1 429 Too Many Requests"
2026-05-20 20:29:48 | INFO | _client.py:1740 | HTTP Request: GET https://yt-search-and-download-mp3.p.rapidapi.com/mp3?id=ekr2nIex040 "HTTP/1.1 429 Too Many Requests"
2026-05-20 20:29:49 | INFO | _client.py:1740 | HTTP Request: GET https://yt-search-and-download-mp3.p.rapidapi.com/mp3?videoId=ekr2nIex040 "HTTP/1.1 429 Too Many Requests"
2026-05-20 20:29:50 | INFO | _client.py:1740 | HTTP Request: GET https://yt-search-and-download-mp3.p.rapidapi.com/mp3?url=https%3A%2F%2Fwww.youtube.com%2Fwatch%3Fv%3DwenaKxr4ddM "HTTP/1.1 429 Too Many Requests"
2026-05-20 20:29:51 | INFO | _client.py:1740 | HTTP Request: GET https://yt-search-and-download-mp3.p.rapidapi.com/mp3?v=ekr2nIex040 "HTTP/1.1 429 Too Many Requests"
2026-05-20 20:29:51 | INFO | _client.py:1740 | HTTP Request: GET https://yt-search-and-download-mp3.p.rapidapi.com/mp3?url=https%3A%2F%2Fwww.youtube.com%2Fwatch%3Fv%3DwenaKxr4ddM&format=mp3 "HTTP/1.1 429 Too Many Requests"
2026-05-20 20:29:52 | INFO | _client.py:1740 | HTTP Request: GET https://yt-search-and-download-mp3.p.rapidapi.com/mp3?url=https%3A%2F%2Fyoutu.be%2Fekr2nIex040 "HTTP/1.1 429 Too Many Requests"
2026-05-20 20:29:52 | INFO | _client.py:1740 | HTTP Request: GET https://yt-search-and-download-mp3.p.rapidapi.com/mp3?id=wenaKxr4ddM "HTTP/1.1 429 Too Many Requests"
2026-05-20 20:29:53 | INFO | _client.py:1740 | HTTP Request: GET https://yt-search-and-download-mp3.p.rapidapi.com/mp3?videoId=wenaKxr4ddM "HTTP/1.1 429 Too Many Requests"
2026-05-20 20:29:53 | INFO | _client.py:1740 | HTTP Request: GET https://yt-search-and-download-mp3.p.rapidapi.com/mp3?v=wenaKxr4ddM "HTTP/1.1 429 Too Many Requests"
2026-05-20 20:29:54 | INFO | _client.py:1740 | HTTP Request: GET https://yt-search-and-download-mp3.p.rapidapi.com/mp3?url=https%3A%2F%2Fyoutu.be%2FwenaKxr4ddM "HTTP/1.1 429 Too Many Requests"
2026-05-20 20:29:56 | INFO | _client.py:1740 | HTTP Request: GET https://yt-search-and-download-mp3.p.rapidapi.com/mp3?url=https%3A%2F%2Fwww.youtube.com%2Fwatch%3Fv%3Dekr2nIex040 "HTTP/1.1 429 Too Many Requests"
2026-05-20 20:29:56 | INFO | _client.py:1740 | HTTP Request: GET https://yt-search-and-download-mp3.p.rapidapi.com/mp3?url=https%3A%2F%2Fwww.youtube.com%2Fwatch%3Fv%3Dekr2nIex040&format=mp3 "HTTP/1.1 429 Too Many Requests"
2026-05-20 20:29:58 | INFO | _client.py:1740 | HTTP Request: GET https://yt-search-and-download-mp3.p.rapidapi.com/mp3?id=ekr2nIex040 "HTTP/1.1 429 Too Many Requests"
2026-05-20 20:29:58 | INFO | _client.py:1740 | HTTP Request: GET https://yt-search-and-download-mp3.p.rapidapi.com/mp3?url=https%3A%2F%2Fwww.youtube.com%2Fwatch%3Fv%3DwenaKxr4ddM "HTTP/1.1 429 Too Many Requests"
2026-05-20 20:29:59 | INFO | _client.py:1740 | HTTP Request: GET https://yt-search-and-download-mp3.p.rapidapi.com/mp3?videoId=ekr2nIex040 "HTTP/1.1 429 Too Many Requests"
2026-05-20 20:29:59 | INFO | _client.py:1740 | HTTP Request: GET https://yt-search-and-download-mp3.p.rapidapi.com/mp3?url=https%3A%2F%2Fwww.youtube.com%2Fwatch%3Fv%3DwenaKxr4ddM&format=mp3 "HTTP/1.1 429 Too Many Requests"
2026-05-20 20:30:00 | INFO | _client.py:1740 | HTTP Request: GET https://yt-search-and-download-mp3.p.rapidapi.com/mp3?v=ekr2nIex040 "HTTP/1.1 429 Too Many Requests"
2026-05-20 20:30:00 | INFO | _client.py:1740 | HTTP Request: GET https://yt-search-and-download-mp3.p.rapidapi.com/mp3?id=wenaKxr4ddM "HTTP/1.1 429 Too Many Requests"
2026-05-20 20:30:01 | INFO | _client.py:1740 | HTTP Request: GET https://yt-search-and-download-mp3.p.rapidapi.com/mp3?url=https%3A%2F%2Fyoutu.be%2Fekr2nIex040 "HTTP/1.1 429 Too Many Requests"
2026-05-20 20:30:01 | INFO | _client.py:1740 | HTTP Request: GET https://yt-search-and-download-mp3.p.rapidapi.com/mp3?videoId=wenaKxr4ddM "HTTP/1.1 429 Too Many Requests"
2026-05-20 20:30:02 | INFO | _client.py:1740 | HTTP Request: GET https://yt-search-and-download-mp3.p.rapidapi.com/mp3?v=wenaKxr4ddM "HTTP/1.1 429 Too Many Requests"
2026-05-20 20:30:03 | INFO | _client.py:1740 | HTTP Request: GET https://yt-search-and-download-mp3.p.rapidapi.com/mp3?url=https%3A%2F%2Fyoutu.be%2FwenaKxr4ddM "HTTP/1.1 429 Too Many Requests"
2026-05-20 20:30:05 | INFO | _client.py:1740 | HTTP Request: GET https://yt-search-and-download-mp3.p.rapidapi.com/mp3?url=https%3A%2F%2Fwww.youtube.com%2Fwatch%3Fv%3Dekr2nIex040 "HTTP/1.1 429 Too Many Requests"
2026-05-20 20:30:06 | INFO | _client.py:1740 | HTTP Request: GET https://yt-search-and-download-mp3.p.rapidapi.com/mp3?url=https%3A%2F%2Fwww.youtube.com%2Fwatch%3Fv%3Dekr2nIex040&format=mp3 "HTTP/1.1 429 Too Many Requests"
2026-05-20 20:30:07 | INFO | _client.py:1740 | HTTP Request: GET https://yt-search-and-download-mp3.p.rapidapi.com/mp3?url=https%3A%2F%2Fwww.youtube.com%2Fwatch%3Fv%3DwenaKxr4ddM "HTTP/1.1 429 Too Many Requests"
2026-05-20 20:30:07 | INFO | _client.py:1740 | HTTP Request: GET https://yt-search-and-download-mp3.p.rapidapi.com/mp3?id=ekr2nIex040 "HTTP/1.1 429 Too Many Requests"
2026-05-20 20:30:08 | INFO | _client.py:1740 | HTTP Request: GET https://yt-search-and-download-mp3.p.rapidapi.com/mp3?videoId=ekr2nIex040 "HTTP/1.1 429 Too Many Requests"
2026-05-20 20:30:08 | INFO | _client.py:1740 | HTTP Request: GET https://yt-search-and-download-mp3.p.rapidapi.com/mp3?url=https%3A%2F%2Fwww.youtube.com%2Fwatch%3Fv%3DwenaKxr4ddM&format=mp3 "HTTP/1.1 429 Too Many Requests"
2026-05-20 20:30:09 | INFO | _client.py:1740 | HTTP Request: GET https://yt-search-and-download-mp3.p.rapidapi.com/mp3?v=ekr2nIex040 "HTTP/1.1 429 Too Many Requests"
2026-05-20 20:30:09 | INFO | _client.py:1740 | HTTP Request: GET https://yt-search-and-download-mp3.p.rapidapi.com/mp3?id=wenaKxr4ddM "HTTP/1.1 429 Too Many Requests"
2026-05-20 20:30:10 | INFO | _client.py:1740 | HTTP Request: GET https://yt-search-and-download-mp3.p.rapidapi.com/mp3?videoId=wenaKxr4ddM "HTTP/1.1 429 Too Many Requests"
2026-05-20 20:30:11 | INFO | _client.py:1740 | HTTP Request: GET https://yt-search-and-download-mp3.p.rapidapi.com/mp3?url=https%3A%2F%2Fyoutu.be%2Fekr2nIex040 "HTTP/1.1 429 Too Many Requests"
2026-05-20 20:30:11 | INFO | _client.py:1740 | HTTP Request: GET https://yt-search-and-download-mp3.p.rapidapi.com/mp3?v=wenaKxr4ddM "HTTP/1.1 429 Too Many Requests"
2026-05-20 20:30:12 | INFO | _client.py:1740 | HTTP Request: GET https://yt-search-and-download-mp3.p.rapidapi.com/mp3?url=https%3A%2F%2Fyoutu.be%2FwenaKxr4ddM "HTTP/1.1 429 Too Many Requests"
2026-05-20 20:30:16 | INFO | _client.py:1740 | HTTP Request: GET https://yt-search-and-download-mp3.p.rapidapi.com/mp3?url=https%3A%2F%2Fwww.youtube.com%2Fwatch%3Fv%3DwenaKxr4ddM "HTTP/1.1 429 Too Many Requests"
2026-05-20 20:30:17 | INFO | _client.py:1740 | HTTP Request: GET https://yt-search-and-download-mp3.p.rapidapi.com/mp3?url=https%3A%2F%2Fwww.youtube.com%2Fwatch%3Fv%3DwenaKxr4ddM&format=mp3 "HTTP/1.1 429 Too Many Requests"
2026-05-20 20:30:17 | INFO | _client.py:1740 | HTTP Request: GET https://yt-search-and-download-mp3.p.rapidapi.com/mp3?id=wenaKxr4ddM "HTTP/1.1 429 Too Many Requests"
2026-05-20 20:30:18 | INFO | _client.py:1740 | HTTP Request: GET https://yt-search-and-download-mp3.p.rapidapi.com/mp3?videoId=wenaKxr4ddM "HTTP/1.1 429 Too Many Requests"
2026-05-20 20:30:19 | INFO | _client.py:1740 | HTTP Request: GET https://yt-search-and-download-mp3.p.rapidapi.com/mp3?v=wenaKxr4ddM "HTTP/1.1 429 Too Many Requests"
2026-05-20 20:30:20 | INFO | _client.py:1740 | HTTP Request: GET https://yt-search-and-download-mp3.p.rapidapi.com/mp3?url=https%3A%2F%2Fyoutu.be%2FwenaKxr4ddM "HTTP/1.1 429 Too Many Requests"
2026-05-20 20:30:24 | INFO | _client.py:1740 | HTTP Request: GET https://yt-search-and-download-mp3.p.rapidapi.com/mp3?url=https%3A%2F%2Fwww.youtube.com%2Fwatch%3Fv%3DwenaKxr4ddM "HTTP/1.1 429 Too Many Requests"
2026-05-20 20:30:25 | INFO | _client.py:1740 | HTTP Request: GET https://yt-search-and-download-mp3.p.rapidapi.com/mp3?url=https%3A%2F%2Fwww.youtube.com%2Fwatch%3Fv%3DwenaKxr4ddM&format=mp3 "HTTP/1.1 429 Too Many Requests"
2026-05-20 20:30:26 | INFO | _client.py:1740 | HTTP Request: GET https://yt-search-and-download-mp3.p.rapidapi.com/mp3?id=wenaKxr4ddM "HTTP/1.1 429 Too Many Requests"
2026-05-20 20:30:27 | INFO | _client.py:1740 | HTTP Request: GET https://yt-search-and-download-mp3.p.rapidapi.com/mp3?videoId=wenaKxr4ddM "HTTP/1.1 429 Too Many Requests"
2026-05-20 20:30:28 | INFO | _client.py:1740 | HTTP Request: GET https://yt-search-and-download-mp3.p.rapidapi.com/mp3?v=wenaKxr4ddM "HTTP/1.1 429 Too Many Requests"
2026-05-20 20:30:29 | INFO | _client.py:1740 | HTTP Request: GET https://yt-search-and-download-mp3.p.rapidapi.com/mp3?url=https%3A%2F%2Fyoutu.be%2FwenaKxr4ddM "HTTP/1.1 429 Too Many Requests"
2026-05-20 20:30:34 | INFO | _client.py:1740 | HTTP Request: GET https://yt-search-and-download-mp3.p.rapidapi.com/mp3?url=https%3A%2F%2Fwww.youtube.com%2Fwatch%3Fv%3DwenaKxr4ddM "HTTP/1.1 429 Too Many Requests"
2026-05-20 20:30:35 | INFO | _client.py:1740 | HTTP Request: GET https://yt-search-and-download-mp3.p.rapidapi.com/mp3?url=https%3A%2F%2Fwww.youtube.com%2Fwatch%3Fv%3DwenaKxr4ddM&format=mp3 "HTTP/1.1 429 Too Many Requests"
2026-05-20 20:30:36 | INFO | _client.py:1740 | HTTP Request: GET https://yt-search-and-download-mp3.p.rapidapi.com/mp3?id=wenaKxr4ddM "HTTP/1.1 429 Too Many Requests"
2026-05-20 20:30:37 | INFO | _client.py:1740 | HTTP Request: GET https://yt-search-and-download-mp3.p.rapidapi.com/mp3?videoId=wenaKxr4ddM "HTTP/1.1 429 Too Many Requests"
2026-05-20 20:30:38 | INFO | _client.py:1740 | HTTP Request: GET https://yt-search-and-download-mp3.p.rapidapi.com/mp3?v=wenaKxr4ddM "HTTP/1.1 429 Too Many Requests"
2026-05-20 20:30:40 | INFO | _client.py:1740 | HTTP Request: GET https://yt-search-and-download-mp3.p.rapidapi.com/mp3?url=https%3A%2F%2Fyoutu.be%2FwenaKxr4ddM "HTTP/1.1 429 Too Many Requests"
2026-05-20 20:30:43 | INFO | _client.py:1740 | HTTP Request: GET https://yt-search-and-download-mp3.p.rapidapi.com/mp3?url=https%3A%2F%2Fwww.youtube.com%2Fwatch%3Fv%3DwenaKxr4ddM "HTTP/1.1 429 Too Many Requests"
2026-05-20 20:30:45 | INFO | _client.py:1740 | HTTP Request: GET https://yt-search-and-download-mp3.p.rapidapi.com/mp3?url=https%3A%2F%2Fwww.youtube.com%2Fwatch%3Fv%3DwenaKxr4ddM&format=mp3 "HTTP/1.1 429 Too Many Requests"
2026-05-20 20:30:45 | INFO | _client.py:1740 | HTTP Request: GET https://yt-search-and-download-mp3.p.rapidapi.com/mp3?id=wenaKxr4ddM "HTTP/1.1 429 Too Many Requests"
2026-05-20 20:30:46 | INFO | _client.py:1740 | HTTP Request: GET https://yt-search-and-download-mp3.p.rapidapi.com/mp3?videoId=wenaKxr4ddM "HTTP/1.1 429 Too Many Requests"
2026-05-20 20:30:47 | INFO | _client.py:1740 | HTTP Request: GET https://yt-search-and-download-mp3.p.rapidapi.com/mp3?v=wenaKxr4ddM "HTTP/1.1 429 Too Many Requests"
2026-05-20 20:30:49 | INFO | _client.py:1740 | HTTP Request: GET https://yt-search-and-download-mp3.p.rapidapi.com/mp3?url=https%3A%2F%2Fyoutu.be%2FwenaKxr4ddM "HTTP/1.1 429 Too Many Requests"
2026-05-20 20:30:53 | INFO | _client.py:1740 | HTTP Request: GET https://yt-search-and-download-mp3.p.rapidapi.com/mp3?url=https%3A%2F%2Fwww.youtube.com%2Fwatch%3Fv%3DwenaKxr4ddM "HTTP/1.1 429 Too Many Requests"
2026-05-20 20:30:54 | INFO | _client.py:1740 | HTTP Request: GET https://yt-search-and-download-mp3.p.rapidapi.com/mp3?url=https%3A%2F%2Fwww.youtube.com%2Fwatch%3Fv%3DwenaKxr4ddM&format=mp3 "HTTP/1.1 429 Too Many Requests"
2026-05-20 20:30:55 | INFO | _client.py:1740 | HTTP Request: GET https://yt-search-and-download-mp3.p.rapidapi.com/mp3?id=wenaKxr4ddM "HTTP/1.1 429 Too Many Requests"
2026-05-20 20:30:55 | INFO | _client.py:1740 | HTTP Request: GET https://yt-search-and-download-mp3.p.rapidapi.com/mp3?videoId=wenaKxr4ddM "HTTP/1.1 429 Too Many Requests"
2026-05-20 20:30:56 | INFO | _client.py:1740 | HTTP Request: GET https://yt-search-and-download-mp3.p.rapidapi.com/mp3?v=wenaKxr4ddM "HTTP/1.1 429 Too Many Requests"
2026-05-20 20:30:57 | INFO | _client.py:1740 | HTTP Request: GET https://yt-search-and-download-mp3.p.rapidapi.com/mp3?url=https%3A%2F%2Fyoutu.be%2FwenaKxr4ddM "HTTP/1.1 429 Too Many Requests"
2026-05-20 20:31:02 | INFO | _client.py:1740 | HTTP Request: GET https://yt-search-and-download-mp3.p.rapidapi.com/mp3?url=https%3A%2F%2Fwww.youtube.com%2Fwatch%3Fv%3DwenaKxr4ddM "HTTP/1.1 429 Too Many Requests"
2026-05-20 20:31:02 | INFO | _client.py:1740 | HTTP Request: GET https://yt-search-and-download-mp3.p.rapidapi.com/mp3?url=https%3A%2F%2Fwww.youtube.com%2Fwatch%3Fv%3DwenaKxr4ddM&format=mp3 "HTTP/1.1 429 Too Many Requests"
2026-05-20 20:31:03 | INFO | _client.py:1740 | HTTP Request: GET https://yt-search-and-download-mp3.p.rapidapi.com/mp3?id=wenaKxr4ddM "HTTP/1.1 429 Too Many Requests"
2026-05-20 20:31:04 | INFO | _client.py:1740 | HTTP Request: GET https://yt-search-and-download-mp3.p.rapidapi.com/mp3?videoId=wenaKxr4ddM "HTTP/1.1 429 Too Many Requests"
2026-05-20 20:31:05 | INFO | _client.py:1740 | HTTP Request: GET https://yt-search-and-download-mp3.p.rapidapi.com/mp3?v=wenaKxr4ddM "HTTP/1.1 429 Too Many Requests"
2026-05-20 20:31:06 | INFO | _client.py:1740 | HTTP Request: GET https://yt-search-and-download-mp3.p.rapidapi.com/mp3?url=https%3A%2F%2Fyoutu.be%2FwenaKxr4ddM "HTTP/1.1 429 Too Many Requests"
2026-05-20 20:31:10 | INFO | _client.py:1740 | HTTP Request: GET https://yt-search-and-download-mp3.p.rapidapi.com/mp3?url=https%3A%2F%2Fwww.youtube.com%2Fwatch%3Fv%3DwenaKxr4ddM "HTTP/1.1 429 Too Many Requests"
2026-05-20 20:31:11 | INFO | _client.py:1740 | HTTP Request: GET https://yt-search-and-download-mp3.p.rapidapi.com/mp3?url=https%3A%2F%2Fwww.youtube.com%2Fwatch%3Fv%3DwenaKxr4ddM&format=mp3 "HTTP/1.1 429 Too Many Requests"
2026-05-20 20:31:12 | INFO | _client.py:1740 | HTTP Request: GET https://yt-search-and-download-mp3.p.rapidapi.com/mp3?id=wenaKxr4ddM "HTTP/1.1 429 Too Many Requests"
2026-05-20 20:31:13 | INFO | _client.py:1740 | HTTP Request: GET https://yt-search-and-download-mp3.p.rapidapi.com/mp3?videoId=wenaKxr4ddM "HTTP/1.1 429 Too Many Requests"
2026-05-20 20:31:14 | INFO | _client.py:1740 | HTTP Request: GET https://yt-search-and-download-mp3.p.rapidapi.com/mp3?v=wenaKxr4ddM "HTTP/1.1 429 Too Many Requests"
2026-05-20 20:31:15 | INFO | _client.py:1740 | HTTP Request: GET https://yt-search-and-download-mp3.p.rapidapi.com/mp3?url=https%3A%2F%2Fyoutu.be%2FwenaKxr4ddM "HTTP/1.1 429 Too Many Requests"
2026-05-20 20:31:19 | INFO | _client.py:1740 | HTTP Request: GET https://yt-search-and-download-mp3.p.rapidapi.com/mp3?url=https%3A%2F%2Fwww.youtube.com%2Fwatch%3Fv%3DwenaKxr4ddM "HTTP/1.1 429 Too Many Requests"
2026-05-20 20:31:20 | INFO | _client.py:1740 | HTTP Request: GET https://yt-search-and-download-mp3.p.rapidapi.com/mp3?url=https%3A%2F%2Fwww.youtube.com%2Fwatch%3Fv%3DwenaKxr4ddM&format=mp3 "HTTP/1.1 429 Too Many Requests"
2026-05-20 20:31:20 | INFO | _client.py:1740 | HTTP Request: GET https://yt-search-and-download-mp3.p.rapidapi.com/mp3?id=wenaKxr4ddM "HTTP/1.1 429 Too Many Requests"
2026-05-20 20:31:21 | INFO | _client.py:1740 | HTTP Request: GET https://yt-search-and-download-mp3.p.rapidapi.com/mp3?videoId=wenaKxr4ddM "HTTP/1.1 429 Too Many Requests"
2026-05-20 20:31:22 | INFO | _client.py:1740 | HTTP Request: GET https://yt-search-and-download-mp3.p.rapidapi.com/mp3?v=wenaKxr4ddM "HTTP/1.1 429 Too Many Requests"
2026-05-20 20:31:23 | INFO | _client.py:1740 | HTTP Request: GET https://yt-search-and-download-mp3.p.rapidapi.com/mp3?url=https%3A%2F%2Fyoutu.be%2FwenaKxr4ddM "HTTP/1.1 429 Too Many Requests"
2026-05-20 20:50:59 | INFO | dispatcher.py:413 | Polling stopped for bot @AnonimChatAppBot id=8510901014 - 'AnonimChatAppBot'
2026-05-20 20:50:59 | INFO | dispatcher.py:624 | Polling stopped
2026-05-20 20:51:17 | INFO | _client.py:1740 | HTTP Request: GET https://yt-search-and-download-mp3.p.rapidapi.com/search?q=music&limit=48 "HTTP/1.1 429 Too Many Requests"
2026-05-20 20:51:18 | INFO | _client.py:1740 | HTTP Request: GET https://yt-search-and-download-mp3.p.rapidapi.com/search?query=music&limit=48 "HTTP/1.1 429 Too Many Requests"
2026-05-20 20:51:19 | INFO | _client.py:1740 | HTTP Request: GET https://yt-search-and-download-mp3.p.rapidapi.com/search?q=music "HTTP/1.1 429 Too Many Requests"
2026-05-20 20:51:20 | INFO | _client.py:1740 | HTTP Request: GET https://yt-search-and-download-mp3.p.rapidapi.com/ytsearch?q=music&limit=48 "HTTP/1.1 429 Too Many Requests"
2026-05-20 20:51:34 | INFO | dispatcher.py:596 | Start polling
2026-05-20 20:51:34 | INFO | dispatcher.py:378 | Run polling for bot @AnonimChatAppBot id=8510901014 - 'AnonimChatAppBot'
2026-05-20 21:31:22 | INFO | dispatcher.py:413 | Polling stopped for bot @AnonimChatAppBot id=8510901014 - 'AnonimChatAppBot'
2026-05-20 21:31:22 | INFO | dispatcher.py:624 | Polling stopped
2026-05-20 21:49:08 | INFO | _client.py:1740 | HTTP Request: GET https://yt-search-and-download-mp3.p.rapidapi.com/search?q=music&limit=48 "HTTP/1.1 429 Too Many Requests"
2026-05-20 21:49:09 | INFO | _client.py:1740 | HTTP Request: GET https://yt-search-and-download-mp3.p.rapidapi.com/search?query=music&limit=48 "HTTP/1.1 429 Too Many Requests"
2026-05-20 21:49:10 | INFO | _client.py:1740 | HTTP Request: GET https://yt-search-and-download-mp3.p.rapidapi.com/search?q=music "HTTP/1.1 429 Too Many Requests"
2026-05-20 21:49:11 | INFO | _client.py:1740 | HTTP Request: GET https://yt-search-and-download-mp3.p.rapidapi.com/ytsearch?q=music&limit=48 "HTTP/1.1 429 Too Many Requests"
2026-05-20 21:49:26 | INFO | dispatcher.py:596 | Start polling
2026-05-20 21:49:26 | INFO | dispatcher.py:378 | Run polling for bot @AnonimChatAppBot id=8510901014 - 'AnonimChatAppBot'
2026-05-20 21:58:41 | INFO | dispatcher.py:178 | Update id=674375604 is not handled. Duration 0 ms by bot id=8510901014
2026-05-20 22:16:49 | INFO | dispatcher.py:413 | Polling stopped for bot @AnonimChatAppBot id=8510901014 - 'AnonimChatAppBot'
2026-05-20 22:16:49 | INFO | dispatcher.py:624 | Polling stopped
2026-05-20 22:17:00 | INFO | _client.py:1740 | HTTP Request: GET https://yt-search-and-download-mp3.p.rapidapi.com/search?q=music&limit=48 "HTTP/1.1 429 Too Many Requests"
2026-05-20 22:17:01 | INFO | _client.py:1740 | HTTP Request: GET https://yt-search-and-download-mp3.p.rapidapi.com/search?query=music&limit=48 "HTTP/1.1 429 Too Many Requests"
2026-05-20 22:17:02 | INFO | _client.py:1740 | HTTP Request: GET https://yt-search-and-download-mp3.p.rapidapi.com/search?q=music "HTTP/1.1 429 Too Many Requests"
2026-05-20 22:17:03 | INFO | _client.py:1740 | HTTP Request: GET https://yt-search-and-download-mp3.p.rapidapi.com/ytsearch?q=music&limit=48 "HTTP/1.1 429 Too Many Requests"
2026-05-20 22:17:19 | INFO | dispatcher.py:596 | Start polling
2026-05-20 22:17:19 | INFO | dispatcher.py:378 | Run polling for bot @AnonimChatAppBot id=8510901014 - 'AnonimChatAppBot'
2026-05-20 22:29:33 | INFO | dispatcher.py:413 | Polling stopped for bot @AnonimChatAppBot id=8510901014 - 'AnonimChatAppBot'
2026-05-20 22:29:33 | INFO | dispatcher.py:624 | Polling stopped
2026-05-20 22:29:43 | INFO | _client.py:1740 | HTTP Request: GET https://yt-search-and-download-mp3.p.rapidapi.com/search?q=music&limit=48 "HTTP/1.1 429 Too Many Requests"
2026-05-20 22:29:44 | INFO | _client.py:1740 | HTTP Request: GET https://yt-search-and-download-mp3.p.rapidapi.com/search?query=music&limit=48 "HTTP/1.1 429 Too Many Requests"
2026-05-20 22:29:44 | INFO | _client.py:1740 | HTTP Request: GET https://yt-search-and-download-mp3.p.rapidapi.com/search?q=music "HTTP/1.1 429 Too Many Requests"
2026-05-20 22:29:45 | INFO | _client.py:1740 | HTTP Request: GET https://yt-search-and-download-mp3.p.rapidapi.com/ytsearch?q=music&limit=48 "HTTP/1.1 429 Too Many Requests"
2026-05-20 22:30:00 | INFO | dispatcher.py:596 | Start polling
2026-05-20 22:30:00 | INFO | dispatcher.py:378 | Run polling for bot @AnonimChatAppBot id=8510901014 - 'AnonimChatAppBot'
2026-05-20 22:37:46 | INFO | dispatcher.py:413 | Polling stopped for bot @AnonimChatAppBot id=8510901014 - 'AnonimChatAppBot'
2026-05-20 22:37:46 | INFO | dispatcher.py:624 | Polling stopped
2026-05-20 22:37:56 | INFO | _client.py:1740 | HTTP Request: GET https://yt-search-and-download-mp3.p.rapidapi.com/search?q=music&limit=48 "HTTP/1.1 429 Too Many Requests"
2026-05-20 22:37:57 | INFO | _client.py:1740 | HTTP Request: GET https://yt-search-and-download-mp3.p.rapidapi.com/search?query=music&limit=48 "HTTP/1.1 429 Too Many Requests"
2026-05-20 22:37:58 | INFO | _client.py:1740 | HTTP Request: GET https://yt-search-and-download-mp3.p.rapidapi.com/search?q=music "HTTP/1.1 429 Too Many Requests"
2026-05-20 22:37:59 | INFO | _client.py:1740 | HTTP Request: GET https://yt-search-and-download-mp3.p.rapidapi.com/ytsearch?q=music&limit=48 "HTTP/1.1 429 Too Many Requests"
2026-05-20 22:38:15 | INFO | dispatcher.py:596 | Start polling
2026-05-20 22:38:16 | INFO | dispatcher.py:378 | Run polling for bot @AnonimChatAppBot id=8510901014 - 'AnonimChatAppBot'
2026-05-20 22:45:44 | INFO | dispatcher.py:413 | Polling stopped for bot @AnonimChatAppBot id=8510901014 - 'AnonimChatAppBot'
2026-05-20 22:45:44 | INFO | dispatcher.py:624 | Polling stopped
2026-05-20 22:45:56 | INFO | _client.py:1740 | HTTP Request: GET https://yt-search-and-download-mp3.p.rapidapi.com/search?q=music&limit=48 "HTTP/1.1 429 Too Many Requests"
2026-05-20 22:45:57 | INFO | _client.py:1740 | HTTP Request: GET https://yt-search-and-download-mp3.p.rapidapi.com/search?query=music&limit=48 "HTTP/1.1 429 Too Many Requests"
2026-05-20 22:45:57 | INFO | _client.py:1740 | HTTP Request: GET https://yt-search-and-download-mp3.p.rapidapi.com/search?q=music "HTTP/1.1 429 Too Many Requests"
2026-05-20 22:45:58 | INFO | _client.py:1740 | HTTP Request: GET https://yt-search-and-download-mp3.p.rapidapi.com/ytsearch?q=music&limit=48 "HTTP/1.1 429 Too Many Requests"
2026-05-20 22:46:13 | INFO | dispatcher.py:596 | Start polling
2026-05-20 22:46:13 | INFO | dispatcher.py:378 | Run polling for bot @AnonimChatAppBot id=8510901014 - 'AnonimChatAppBot'
2026-05-20 22:49:49 | INFO | dispatcher.py:413 | Polling stopped for bot @AnonimChatAppBot id=8510901014 - 'AnonimChatAppBot'
2026-05-20 22:49:49 | INFO | dispatcher.py:624 | Polling stopped
2026-05-20 22:50:04 | INFO | _client.py:1740 | HTTP Request: GET https://yt-search-and-download-mp3.p.rapidapi.com/search?q=music&limit=48 "HTTP/1.1 429 Too Many Requests"
2026-05-20 22:50:06 | INFO | _client.py:1740 | HTTP Request: GET https://yt-search-and-download-mp3.p.rapidapi.com/search?query=music&limit=48 "HTTP/1.1 429 Too Many Requests"
2026-05-20 22:50:07 | INFO | _client.py:1740 | HTTP Request: GET https://yt-search-and-download-mp3.p.rapidapi.com/search?q=music "HTTP/1.1 429 Too Many Requests"
